1/5/2017 02:00,7.78,81.5,2093772152.0
1/5/2017 02:10,7.76,80.9,2143594937.0
1/5/2017 02:20,7.72,81.3,2199493671.0
1/5/2017 02:30,7.9,80.9,2175797468.0
1/5/2017 02:40,7.87,80.0,2150278481.0
1/5/2017 02:50,7.73,80.4,2139341772.0
1/5/2017 03:00,7.53,81.3,2130227848.0
1/5/2017 03:10,7.52,81.0,2135696203.0
1/5/2017 03:20,7.53,80.7,2102278481.0
1/5/2017 03:30,7.68,79.2,2101063291.0
1/5/2017 03:40,7.57,78.1,2087088608.0
1/5/2017 03:50,7.44,77.0,2088911392.0
1/5/2017 04:00,7.27,77.4,2087696203.0
1/5/2017 04:10,7.16,78.4,2084658228.0
1/5/2017 04:20,6.985,79.5,2073721519.0
1/5/2017 04:30,6.902,79.6,2083443038.0
1/5/2017 04:40,6.898,79.4,2094987342.0
1/5/2017 04:50,6.982,77.8,2094379747.0
1/5/2017 05:10,7.31,76.7,2124759494.0
1/5/2017 05:20,7.36,75.1,2144202532.0
1/5/2017 05:30,7.03,76.0,2155746835.0
1/5/2017 05:40,6.8,78.0,2192202532.0
1/5/2017 05:50,6.922,76.7,2240202532.0
1/5/2017 06:00,6.923,72.5,2317974684.0
1/5/2017 06:10,7.05,71.9,2359898734.0
1/5/2017 06:20,7.02,72.9,2375088608.0
1/5/2017 06:30,7.1,73.4,2422481013.0
1/5/2017 06:40,6.894,73.7,2458329114.0
1/5/2017 06:50,6.438,79.3,2461367089.0
1/5/2017 07:00,5.973,80.6,2443139241.0
1/5/2017 07:10,5.967,79.9,2477164557.0
1/5/2017 07:20,6.344,77.0,2432810127.0
1/5/2017 07:30,6.165,78.9,2441924051.0
1/5/2017 07:40,5.944,81.2,2410329114.0
1/5/2017 07:50,5.915,81.8,2381772152.0
1/5/2017 08:00,5.852,81.7,2412151899.0
1/5/2017 08:10,6.054,81.1,2455898734.0
1/5/2017 08:20,5.695,82.1,2531240506.0
1/5/2017 08:30,5.731,83.2,2572556962.0
1/5/2017 08:40,5.814,83.1,2605367089.0
1/5/2017 08:50,5.33,81.5,2622379747.0
1/5/2017 09:00,5.578,78.6,2715341772.0
1/5/2017 09:10,6.087,75.2,2757265823.0
1/5/2017 09:20,6.135,74.6,2806481013.0
1/5/2017 09:30,5.959,75.5,2900050633.0
1/5/2017 09:40,6.549,73.7,2919493671.0
1/5/2017 09:50,6.844,71.2,2947443038.0
1/5/2017 10:00,7.12,69.32,2958987342.0
1/5/2017 10:10,7.5,66.81,2976607595.0
1/5/2017 10:20,8.16,65.28,3041620253.0
1/5/2017 10:30,8.7,62.64,3121822785.0
1/5/2017 10:40,8.82,65.24,3155240506.0
1/5/2017 10:50,9.13,64.67,3190481013.0
1/5/2017 11:00,9.73,63.47,3198987342.0
1/5/2017 11:10,10.31,63.71,3229367089.0
1/5/2017 11:20,10.92,62.44,3249417722.0
1/5/2017 11:30,11.58,59.17,3277367089.0
1/5/2017 11:40,12.02,59.0,3290734177.0
1/5/2017 11:50,12.61,60.1,3279189873.0
1/5/2017 12:00,13.33,61.37,3268253165.0
1/5/2017 12:20,14.53,61.74,3364253165.0
1/5/2017 12:30,14.93,59.53,3377012658.0
1/5/2017 12:40,15.46,57.7,3341772152.0
1/5/2017 12:50,15.9,57.5,3361822785.0
1/5/2017 13:00,16.26,57.93,3351493671.0
1/5/2017 13:10,16.33,59.37,3390379747.0
1/5/2017 13:20,16.5,59.2,3369113924.0
1/5/2017 13:30,16.7,59.2,3359392405.0
1/5/2017 13:50,17.14,57.23,3321113924.0
1/5/2017 14:00,17.25,57.33,3302278481.0
1/5/2017 14:10,17.3,57.3,3301670886.0
1/5/2017 14:20,17.55,56.83,3282227848.0
1/5/2017 14:30,17.64,55.89,3255493671.0
1/5/2017 14:40,17.75,56.13,3245772152.0
1/5/2017 14:50,17.9,55.43,3229974684.0
1/5/2017 15:10,18.2,53.29,3220860759.0
1/5/2017 15:20,18.09,53.86,3192911392.0
1/5/2017 15:30,18.4,53.52,3180151899.0
1/5/2017 15:40,18.22,52.65,3202025316.0
1/5/2017 15:50,18.34,52.42,3186227848.0
1/5/2017 16:00,17.96,50.78,3166177215.0
1/5/2017 16:20,17.06,52.25,3164962025.0
1/5/2017 16:30,17.09,52.32,3141873418.0
1/5/2017 16:40,16.9,52.22,3174075949.0
1/5/2017 16:50,16.85,52.78,3211746835.0
1/5/2017 17:00,16.58,54.96,3246379747.0
1/5/2017 17:20,16.07,57.29,3577518987.0
1/5/2017 17:30,15.9,58.32,3881316456.0
1/5/2017 17:40,15.71,58.66,4114025316.0
1/5/2017 17:50,15.62,59.16,4258025316.0
1/5/2017 18:00,15.15,61.53,4324860759.0
1/5/2017 18:10,14.47,62.46,4333367089.0
1/5/2017 18:20,14.21,63.53,4366177215.0
1/5/2017 18:30,13.91,64.66,4383189873.0
1/5/2017 19:10,12.81,67.96,4371037975.0
1/5/2017 19:20,12.47,70.1,4381974684.0
1/5/2017 19:40,12.14,71.4,4307240506.0
1/5/2017 19:50,11.95,72.4,4282936709.0
1/5/2017 20:00,11.86,72.8,4291443038.0
1/5/2017 20:10,11.51,73.6,4304810127.0
1/5/2017 20:30,10.98,76.2,4310278481.0
1/5/2017 20:40,10.91,76.8,4289012658.0
1/5/2017 20:50,10.68,78.5,4258632911.0
1/5/2017 21:00,10.85,78.6,4192405063.0
1/5/2017 21:10,11.0,79.7,4157772152.0
1/5/2017 21:20,11.53,81.7,4113417722.0
1/5/2017 21:30,12.17,80.6,4025316456.0
1/5/2017 21:40,11.85,78.9,3936607595.0
1/5/2017 21:50,11.28,79.9,3911088608.0
1/5/2017 22:00,10.58,81.6,3832101266.0
1/5/2017 22:10,10.47,83.1,3797468354.0
1/5/2017 22:20,10.84,82.7,3726987342.0
1/5/2017 22:30,10.79,80.7,3658329114.0
1/5/2017 22:40,10.43,81.7,3596962025.0
1/5/2017 22:50,10.08,82.9,3517974684.0
1/5/2017 23:00,10.0,82.7,3417721519.0
1/5/2017 23:10,9.81,83.2,3327189873.0
1/5/2017 23:20,9.75,83.4,3242734177.0
1/5/2017 23:30,9.46,83.6,3139443038.0
1/5/2017 23:40,9.09,84.6,3042227848.0
1/5/2017 23:50,9.11,84.8,2957164557.0
1/6/2017 00:00,8.96,84.9,2862379747.0
1/6/2017 00:10,8.91,85.6,2814987342.0
1/6/2017 00:20,8.85,85.5,2757873418.0
1/6/2017 00:30,8.86,85.6,2687392405.0
1/6/2017 00:40,8.88,85.7,2610227848.0
1/6/2017 00:50,8.78,85.5,2570734177.0
1/6/2017 01:00,8.7,85.5,2504506329.0
1/6/2017 01:10,8.57,85.8,2437063291.0
1/6/2017 01:20,8.52,86.1,2407898734.0
1/6/2017 01:30,8.39,86.7,2365367089.0
1/6/2017 01:50,8.46,87.0,2311898734.0
1/6/2017 02:10,8.13,86.7,2266329114.0
1/6/2017 02:20,7.88,87.4,2223189873.0
1/6/2017 02:30,7.91,87.5,2199493671.0
1/6/2017 02:40,8.01,87.4,2183696203.0
1/6/2017 02:50,8.22,87.6,2197063291.0
1/6/2017 03:00,8.38,87.0,2198886076.0
1/6/2017 03:10,8.43,86.8,2201316456.0
1/6/2017 03:20,8.14,87.1,2178835443.0
1/6/2017 03:30,8.37,87.2,2183088608.0
1/6/2017 03:40,8.47,86.9,2167898734.0
1/6/2017 03:50,8.19,87.0,2186734177.0
1/6/2017 04:00,8.1,87.4,2172759494.0
1/6/2017 04:10,7.93,87.7,2149670886.0
1/6/2017 04:20,7.98,88.2,2147240506.0
1/6/2017 04:30,8.07,88.1,2130227848.0
1/6/2017 04:40,8.03,88.8,2124151899.0
1/6/2017 04:50,8.01,88.9,2147848101.0
1/6/2017 05:00,7.95,88.9,2154531646.0
1/6/2017 05:10,8.09,88.8,2160607595.0
1/6/2017 05:20,8.2,88.7,2174582278.0
1/6/2017 05:30,8.32,88.6,2194632911.0
1/6/2017 05:40,8.66,88.6,2226835443.0
1/6/2017 05:50,8.83,87.7,2281518987.0
1/6/2017 06:00,8.72,86.8,2358075949.0
1/6/2017 06:10,8.61,87.1,2365974684.0
1/6/2017 06:20,8.65,86.8,2370835443.0
1/6/2017 06:30,8.81,86.7,2387240506.0
1/6/2017 06:40,8.57,85.9,2418835443.0
1/6/2017 06:50,8.7,86.5,2423696203.0
1/6/2017 07:00,9.21,85.5,2384810127.0
1/6/2017 07:10,9.46,83.9,2385417722.0
1/6/2017 07:20,9.54,82.2,2405468354.0
1/6/2017 07:30,9.51,81.3,2390278481.0
1/6/2017 07:40,9.29,81.5,2333164557.0
1/6/2017 07:50,9.23,81.5,2268759494.0
1/6/2017 08:00,9.1,81.7,2308860759.0
1/6/2017 08:10,9.04,81.9,2411544304.0
1/6/2017 08:20,8.65,82.5,2468658228.0
1/6/2017 08:30,8.62,83.6,2530632911.0
1/6/2017 08:40,9.03,83.6,2584101266.0
1/6/2017 08:50,9.33,82.4,2632708861.0
1/6/2017 09:00,9.78,81.7,2699544304.0
1/6/2017 09:20,9.92,79.0,2804658228.0
1/6/2017 09:30,10.14,78.7,2855088608.0
1/6/2017 09:40,10.19,78.6,2910379747.0
1/6/2017 09:50,10.5,77.4,2945620253.0
1/6/2017 10:10,11.12,74.5,3048303797.0
1/6/2017 10:30,11.47,73.5,3185012658.0
1/6/2017 10:50,11.79,73.1,3268253165.0
1/6/2017 11:00,11.71,73.4,3292556962.0
1/6/2017 11:10,11.83,73.3,3319291139.0
1/6/2017 11:20,12.21,73.1,3327189873.0
1/6/2017 11:30,12.69,71.7,3333265823.0
1/6/2017 11:40,13.06,69.68,3345417722.0
1/6/2017 11:50,13.42,68.25,3340556962.0
1/6/2017 12:00,13.69,68.08,3294379747.0
1/6/2017 12:10,14.0,67.88,3273721519.0
1/6/2017 12:20,14.37,67.41,3248202532.0
1/6/2017 12:30,14.7,66.08,3188050633.0
1/6/2017 12:40,14.82,65.88,3183189873.0
1/6/2017 12:50,14.79,66.31,3181367089.0
1/6/2017 13:00,15.03,65.74,3188050633.0
1/6/2017 13:10,15.22,65.98,3240911392.0
1/6/2017 13:20,15.38,66.11,3302278481.0
1/6/2017 13:30,15.48,65.38,3291341772.0
1/6/2017 13:40,15.56,63.21,3270683544.0
1/6/2017 13:50,15.52,62.27,3256708861.0
1/6/2017 14:00,15.56,62.1,3225113924.0
1/6/2017 14:10,15.63,61.97,3253063291.0
1/6/2017 14:20,15.75,62.24,3230582278.0
1/6/2017 14:30,15.77,62.07,3179544304.0
1/6/2017 14:40,15.78,62.64,3206278481.0
1/6/2017 14:50,15.77,63.21,3205063291.0
1/6/2017 15:00,15.62,64.31,3205670886.0
1/6/2017 15:10,15.51,65.34,3175898734.0
1/6/2017 15:20,15.51,65.68,3147341772.0
1/6/2017 15:30,15.45,66.81,3152810127.0
1/6/2017 15:40,15.39,67.01,3149164557.0
1/6/2017 15:50,15.39,66.84,3108455696.0
1/6/2017 16:00,15.32,66.84,3127291139.0
1/6/2017 16:10,15.32,67.01,3152810127.0
1/6/2017 16:20,15.32,67.28,3140658228.0
1/6/2017 16:30,15.28,67.48,3180759494.0
1/6/2017 16:40,15.25,68.21,3223291139.0
1/6/2017 16:50,15.19,68.68,3234835443.0
1/6/2017 17:00,15.18,69.12,3282835443.0
1/6/2017 17:10,15.1,69.62,3391594937.0
1/6/2017 17:20,14.99,70.1,3561721519.0
1/6/2017 17:30,14.91,70.3,3833924051.0
1/6/2017 17:40,14.84,70.3,4092759494.0
1/6/2017 17:50,14.72,72.1,4237974684.0
1/6/2017 18:00,14.51,73.8,4261063291.0
1/6/2017 18:10,14.31,74.7,4303594937.0
1/6/2017 18:30,13.99,76.2,4299341772.0
1/6/2017 18:40,13.87,76.4,4297518987.0
1/6/2017 19:00,13.97,74.4,4240405063.0
1/6/2017 19:10,13.85,74.0,4238582278.0
1/6/2017 19:20,13.58,74.8,4235544304.0
1/6/2017 19:30,13.34,76.0,4228253165.0
1/6/2017 19:40,13.28,76.0,4213670886.0
1/6/2017 19:50,13.32,75.6,4192405063.0
1/6/2017 20:00,13.41,75.0,4151696203.0
1/6/2017 20:10,13.42,73.5,4208202532.0
1/6/2017 20:20,13.34,74.6,4213063291.0
1/6/2017 20:30,13.01,75.9,4210632911.0
1/6/2017 20:40,12.71,76.7,4197873418.0
1/6/2017 20:50,12.5,77.7,4170531646.0
1/6/2017 21:00,12.53,78.0,4133468354.0
1/6/2017 21:10,12.61,77.3,4106126582.0
1/6/2017 21:20,12.59,76.6,4053873418.0
1/6/2017 21:30,12.48,77.2,3970025316.0
1/6/2017 21:40,12.41,77.8,3935392405.0
1/6/2017 21:50,12.49,77.6,3893468354.0
1/6/2017 22:00,12.45,77.5,3809012658.0
1/6/2017 22:10,12.53,77.5,3749468354.0
1/6/2017 22:20,12.55,77.5,3684455696.0
1/6/2017 22:30,12.35,78.1,3611544304.0
1/6/2017 22:40,12.42,78.0,3565367089.0
1/6/2017 22:50,12.32,78.0,3489417722.0
1/6/2017 23:00,12.28,78.1,3355139241.0
1/6/2017 23:10,12.39,77.0,3299240506.0
1/6/2017 23:20,12.37,76.4,3200202532.0
1/6/2017 23:30,12.57,74.9,3118177215.0
1/6/2017 23:40,12.55,73.8,3032506329.0
1/7/2017 00:00,12.48,74.8,2892759494.0
1/7/2017 00:10,12.29,75.1,2805265823.0
1/7/2017 00:20,12.16,76.2,2722025316.0
1/7/2017 00:30,12.1,76.4,2683139241.0
1/7/2017 00:50,12.11,76.1,2576810127.0
1/7/2017 01:10,11.87,77.1,2432202532.0
1/7/2017 01:20,11.79,77.1,2386025316.0
1/7/2017 01:30,11.52,78.3,2369012658.0
1/7/2017 01:40,11.4,78.8,2363544304.0
1/7/2017 01:50,11.35,79.0,2333772152.0
1/7/2017 02:10,11.11,79.8,2271797468.0
1/7/2017 02:20,10.8,80.6,2271189873.0
1/7/2017 02:30,10.39,82.2,2248708861.0
1/7/2017 02:40,10.28,82.7,2241417722.0
1/7/2017 02:50,10.4,82.6,2217113924.0
1/7/2017 03:00,10.71,82.0,2187341772.0
1/7/2017 03:10,10.76,80.6,2183088608.0
1/7/2017 03:20,10.68,80.5,2194632911.0
1/7/2017 03:30,10.58,80.5,2193417722.0
1/7/2017 03:40,10.23,81.8,2186734177.0
1/7/2017 03:50,9.9,82.8,2164253165.0
1/7/2017 04:00,9.77,83.3,2150886076.0
1/7/2017 04:10,9.56,83.9,2148455696.0
1/7/2017 04:20,9.37,84.6,2133265823.0
1/7/2017 04:30,9.43,84.7,2133873418.0
1/7/2017 04:40,9.47,84.4,2155746835.0
1/7/2017 04:50,9.52,84.0,2179443038.0
1/7/2017 05:00,9.4,84.2,2170329114.0
1/7/2017 05:10,9.48,83.9,2180658228.0
1/7/2017 05:20,9.46,83.9,2187341772.0
1/7/2017 05:40,9.25,83.6,2241417722.0
1/7/2017 05:50,9.03,83.9,2296101266.0
1/7/2017 06:00,9.06,83.8,2343493671.0
1/7/2017 06:10,8.9,84.0,2359291139.0
1/7/2017 06:20,8.61,84.6,2379341772.0
1/7/2017 06:30,8.63,84.7,2383594937.0
1/7/2017 06:40,8.6,84.3,2396962025.0
1/7/2017 06:50,8.46,84.8,2364151899.0
1/7/2017 07:00,8.38,85.2,2350177215.0
1/7/2017 07:10,8.36,85.6,2320405063.0
1/7/2017 07:20,8.51,85.8,2308253165.0
1/7/2017 07:30,8.49,85.4,2300962025.0
1/7/2017 07:40,8.41,84.9,2304607595.0
1/7/2017 07:50,8.41,84.6,2273012658.0
1/7/2017 08:00,8.36,84.8,2302177215.0
1/7/2017 08:10,8.4,85.1,2375088608.0
1/7/2017 08:20,8.47,85.0,2429164557.0
1/7/2017 08:30,8.48,84.5,2478379747.0
1/7/2017 08:40,8.4,84.2,2551291139.0
1/7/2017 08:50,8.37,84.2,2609620253.0
1/7/2017 09:00,8.43,83.9,2667949367.0
1/7/2017 09:10,8.57,83.4,2772455696.0
1/7/2017 09:30,8.66,83.2,3092658228.0
1/7/2017 09:50,9.02,82.0,3164962025.0
1/7/2017 10:00,9.36,81.0,3256708861.0
1/7/2017 10:10,9.68,80.1,3176506329.0
1/7/2017 10:20,10.08,79.7,3183797468.0
1/7/2017 10:30,10.44,78.6,3229974684.0
1/7/2017 10:40,10.78,77.3,3301063291.0
1/7/2017 10:50,11.38,76.3,3330227848.0
1/7/2017 11:00,11.88,73.8,3341772152.0
1/7/2017 11:10,12.19,71.7,3360607595.0
1/7/2017 11:20,12.5,72.2,3372151899.0
1/7/2017 11:30,12.88,72.1,3374582278.0
1/7/2017 11:40,13.39,71.6,3412860759.0
1/7/2017 11:50,13.64,70.6,3401316456.0
1/7/2017 12:10,14.41,69.28,3445670886.0
1/7/2017 12:20,14.55,67.78,3437164557.0
1/7/2017 12:40,14.86,66.21,3394632911.0
1/7/2017 12:50,14.9,65.58,3331443038.0
1/7/2017 13:00,15.04,64.71,3346025316.0
1/7/2017 13:10,15.23,61.94,3364860759.0
1/7/2017 13:20,14.9,62.1,3349670886.0
1/7/2017 13:30,14.78,61.9,3346632911.0
1/7/2017 13:40,14.78,60.73,3355139241.0
1/7/2017 13:50,14.84,60.3,3329620253.0
1/7/2017 14:00,14.74,62.27,3276151899.0
1/7/2017 14:10,14.71,62.47,3257316456.0
1/7/2017 14:20,14.82,62.44,3268860759.0
1/7/2017 14:30,14.83,63.04,3245772152.0
1/7/2017 14:40,14.81,63.77,3225113924.0
1/7/2017 14:50,14.84,65.68,3183797468.0
1/7/2017 15:00,14.92,66.81,3188658228.0
1/7/2017 15:10,14.89,67.61,3209924051.0
1/7/2017 15:20,14.97,67.31,3186227848.0
1/7/2017 15:30,15.12,66.11,3145518987.0
1/7/2017 15:40,15.46,65.78,3096911392.0
1/7/2017 15:50,15.57,64.61,3053164557.0
1/7/2017 16:00,15.48,64.87,3057417722.0
1/7/2017 16:10,15.57,64.94,3056202532.0
1/7/2017 16:20,15.44,65.04,3031898734.0
1/7/2017 16:30,15.26,65.38,3043443038.0
1/7/2017 16:40,15.19,65.61,3078683544.0
1/7/2017 16:50,15.08,66.31,3099949367.0
1/7/2017 17:00,14.92,66.94,3174683544.0
1/7/2017 17:10,14.89,66.98,3307746835.0
1/7/2017 17:20,14.84,67.21,3454177215.0
1/7/2017 17:30,14.77,67.75,3736708861.0
1/7/2017 17:40,14.62,68.28,3965772152.0
1/7/2017 17:50,14.45,68.81,4100658228.0
1/7/2017 18:00,14.23,69.95,4146835443.0
1/7/2017 18:10,14.06,70.9,4158987342.0
1/7/2017 18:20,13.86,72.0,4166278481.0
1/7/2017 18:30,13.66,73.0,4155949367.0
1/7/2017 18:40,13.44,73.6,4153518987.0
1/7/2017 18:50,12.96,76.1,4168708861.0
1/7/2017 19:00,12.63,77.0,4148050633.0
1/7/2017 19:10,12.23,78.2,4097620253.0
1/7/2017 19:20,11.97,79.2,4066025316.0
1/7/2017 19:40,11.77,80.0,4042936709.0
1/7/2017 19:50,11.56,80.4,4075746835.0
1/7/2017 20:00,11.64,81.8,4095189873.0
1/7/2017 20:10,12.34,81.2,4071493671.0
1/7/2017 20:20,12.56,79.0,4044759494.0
1/7/2017 20:40,12.72,76.4,4049012658.0
1/7/2017 20:50,12.84,76.5,4049012658.0
1/7/2017 21:00,12.93,76.4,4026531646.0
1/7/2017 21:10,12.87,77.2,4003443038.0
1/7/2017 21:20,12.94,77.6,3959088608.0
1/7/2017 21:30,13.17,77.3,3915949367.0
1/7/2017 21:40,13.24,77.2,3849721519.0
1/7/2017 21:50,13.27,77.3,3781670886.0
1/7/2017 22:00,13.22,77.7,3754936709.0
1/7/2017 22:10,13.12,78.1,3707544304.0
1/7/2017 22:20,13.1,77.9,3636455696.0
1/7/2017 22:30,12.9,78.5,3567189873.0
1/7/2017 22:40,12.88,78.7,3502177215.0
1/7/2017 22:50,12.92,79.0,3446886076.0
1/7/2017 23:00,13.08,78.9,3381265823.0
1/7/2017 23:10,13.24,78.9,3295594937.0
1/7/2017 23:20,13.44,79.0,3186835443.0
1/7/2017 23:30,13.7,78.5,3091443038.0
1/7/2017 23:50,13.89,78.3,2940151899.0
1/8/2017 00:10,14.19,77.8,2779139241.0
1/8/2017 00:20,14.27,77.7,2683139241.0
1/8/2017 00:30,14.34,77.7,2629670886.0
1/8/2017 00:40,14.37,77.9,2558582278.0
1/8/2017 00:50,14.4,78.2,2496607595.0
1/8/2017 01:00,14.45,77.7,2463189873.0
1/8/2017 01:10,14.51,77.3,2419443038.0
1/8/2017 01:20,14.5,77.4,2385417722.0
1/8/2017 01:30,14.48,77.3,2341670886.0
1/8/2017 01:40,14.43,76.0,2300962025.0
1/8/2017 01:50,14.28,74.0,2273620253.0
1/8/2017 02:00,14.12,74.4,2218329114.0
1/8/2017 02:10,14.13,74.7,2215291139.0
1/8/2017 02:20,14.17,74.7,2172151899.0
1/8/2017 02:30,14.27,74.7,2164253165.0
1/8/2017 02:50,14.31,72.7,2159392405.0
1/8/2017 03:00,14.22,71.4,2124759494.0
1/8/2017 03:10,14.07,72.4,2116253165.0
1/8/2017 03:20,14.15,72.3,2077367089.0
1/8/2017 03:30,14.03,73.1,2062177215.0
1/8/2017 03:40,13.79,74.5,2069468354.0
1/8/2017 03:50,13.68,75.2,2048810127.0
1/8/2017 04:10,13.59,76.2,2071291139.0
1/8/2017 04:20,13.52,76.6,2074936709.0
1/8/2017 04:30,13.47,76.5,2074936709.0
1/8/2017 04:40,13.44,76.3,2068253165.0
1/8/2017 04:50,13.43,75.3,2062177215.0
1/8/2017 05:00,13.38,74.1,2077367089.0
1/8/2017 05:20,13.3,72.6,2070075949.0
1/8/2017 05:30,13.19,72.7,2078582278.0
1/8/2017 05:40,13.16,72.4,2125367089.0
1/8/2017 05:50,13.07,72.3,2184911392.0
1/8/2017 06:00,12.99,72.5,2260253165.0
1/8/2017 06:10,13.06,72.3,2273620253.0
1/8/2017 06:30,13.26,69.98,2288202532.0
1/8/2017 06:40,13.37,70.2,2265721519.0
1/8/2017 06:50,13.61,68.45,2183088608.0
1/8/2017 07:00,13.54,68.61,2078582278.0
1/8/2017 07:10,13.54,68.95,2003240506.0
1/8/2017 07:30,13.8,68.01,1943088608.0
1/8/2017 07:40,13.74,68.08,1952202532.0
1/8/2017 07:50,13.47,68.88,1957063291.0
1/8/2017 08:00,13.3,68.71,2011746835.0
1/8/2017 08:10,13.02,67.81,2022075949.0
1/8/2017 08:20,12.4,69.58,2056708861.0
1/8/2017 08:30,12.34,69.75,2159392405.0
1/8/2017 08:50,12.44,70.1,2231696203.0
1/8/2017 09:00,13.2,69.08,2288810127.0
1/8/2017 09:10,13.57,65.68,2358075949.0
1/8/2017 09:20,13.82,64.97,2441924051.0
1/8/2017 09:30,13.8,64.61,2601721519.0
1/8/2017 09:40,13.85,64.84,2676455696.0
1/8/2017 09:50,14.24,64.01,2729316456.0
1/8/2017 10:00,14.19,64.44,2797367089.0
1/8/2017 10:10,14.39,64.47,2904303797.0
1/8/2017 10:20,14.75,64.27,2966278481.0
1/8/2017 10:40,14.72,65.34,3085367089.0
1/8/2017 10:50,14.69,65.04,3144911392.0
1/8/2017 11:00,15.14,63.17,3160101266.0
1/8/2017 11:10,15.28,61.77,3164962025.0
1/8/2017 11:30,15.42,61.1,3233012658.0
1/8/2017 11:40,15.41,61.04,3274329114.0
1/8/2017 11:50,15.66,60.2,3269468354.0
1/8/2017 12:00,15.79,57.1,3256101266.0
1/8/2017 12:10,15.89,56.59,3279189873.0
1/8/2017 12:20,16.02,56.59,3280405063.0
1/8/2017 12:30,16.11,55.96,3283443038.0
1/8/2017 12:40,16.08,55.49,3313822785.0
1/8/2017 12:50,16.14,56.16,3333873418.0
1/8/2017 13:00,16.18,55.73,3348455696.0
1/8/2017 13:10,16.13,55.96,3349670886.0
1/8/2017 13:20,16.16,55.93,3327797468.0
1/8/2017 13:40,16.03,58.06,3320506329.0
1/8/2017 14:00,15.98,56.39,3274329114.0
1/8/2017 14:10,16.07,57.06,3257316456.0
1/8/2017 14:20,16.02,57.86,3230582278.0
1/8/2017 14:30,15.75,59.07,3257924051.0
1/8/2017 14:40,15.68,59.2,3214177215.0
1/8/2017 14:50,15.65,59.7,3201417722.0
1/8/2017 15:00,15.7,59.77,3188050633.0
1/8/2017 15:10,15.58,60.3,3151594937.0
1/8/2017 15:20,15.55,61.04,3128506329.0
1/8/2017 15:30,15.73,60.67,3129721519.0
1/8/2017 15:40,15.97,59.23,3113316456.0
1/8/2017 15:50,15.83,60.1,3107848101.0
1/8/2017 16:00,15.78,60.63,3118177215.0
1/8/2017 16:20,15.7,61.77,3023392405.0
1/8/2017 16:30,15.64,63.57,2977822785.0
1/8/2017 16:50,15.74,65.34,3006987342.0
1/8/2017 17:10,15.85,64.74,3183189873.0
1/8/2017 17:20,15.8,65.44,3326582278.0
1/8/2017 17:30,15.77,66.04,3596962025.0
1/8/2017 17:40,15.7,68.18,3841822785.0
1/8/2017 17:50,15.56,68.78,3925670886.0
1/8/2017 18:00,15.4,70.1,4031392405.0
1/8/2017 18:10,15.32,71.5,4062987342.0
1/8/2017 18:20,15.25,72.3,4050835443.0
1/8/2017 18:30,15.21,72.6,4061772152.0
1/8/2017 18:40,15.2,72.9,4107949367.0
1/8/2017 18:50,15.18,72.6,4098835443.0
1/8/2017 19:00,15.19,72.8,4119493671.0
1/8/2017 19:10,15.17,73.2,4123746835.0
1/8/2017 19:20,15.18,72.9,4160810127.0
1/8/2017 19:30,15.22,73.3,4166278481.0
1/8/2017 19:40,15.22,74.4,4165063291.0
1/8/2017 20:00,15.18,74.7,4141974684.0
1/8/2017 20:10,15.22,74.4,4108556962.0
1/8/2017 20:20,15.24,73.9,4114025316.0
1/8/2017 20:30,15.25,73.6,4107949367.0
1/8/2017 20:40,15.3,74.4,4086683544.0
1/8/2017 20:50,15.27,74.5,4098227848.0
1/8/2017 21:00,15.27,74.7,4083037975.0
1/8/2017 21:10,15.24,74.8,4058734177.0
1/8/2017 21:20,15.29,74.7,4001012658.0
1/8/2017 21:30,15.31,75.2,3946936709.0
1/8/2017 21:40,15.3,75.5,3875240506.0
1/8/2017 21:50,15.29,76.9,3788962025.0
1/8/2017 22:00,15.18,77.5,3736101266.0
1/8/2017 22:10,15.14,78.5,3661974684.0
1/8/2017 22:20,15.1,79.0,3626734177.0
1/8/2017 22:30,15.09,79.1,3544101266.0
1/8/2017 22:40,15.12,79.0,3490025316.0
1/8/2017 22:50,15.23,76.9,3398886076.0
1/8/2017 23:10,15.29,73.8,3150987342.0
1/8/2017 23:20,15.28,73.8,3022177215.0
1/8/2017 23:30,15.18,73.1,2960810127.0
1/8/2017 23:40,15.14,72.5,2875139241.0
1/8/2017 23:50,15.11,71.4,2775493671.0
1/9/2017 00:00,15.11,71.3,2726886076.0
1/9/2017 00:10,15.11,71.4,2674632911.0
1/9/2017 00:20,15.08,71.0,2582886076.0
1/9/2017 00:30,15.02,71.1,2529417722.0
1/9/2017 00:40,15.05,71.1,2482025316.0
1/9/2017 01:00,15.09,71.0,2376303797.0
1/9/2017 01:10,15.13,70.1,2321012658.0
1/9/2017 01:20,15.12,69.34,2286987342.0
1/9/2017 01:30,15.04,69.11,2244455696.0
1/9/2017 01:40,15.01,69.57,2226835443.0
1/9/2017 02:00,14.97,68.97,2208607595.0
1/9/2017 02:20,14.94,69.57,2184911392.0
1/9/2017 02:30,14.96,69.47,2155746835.0
1/9/2017 02:40,14.99,68.54,2125974684.0
1/9/2017 02:50,14.96,69.44,2116253165.0
1/9/2017 03:10,14.99,71.9,2094379747.0
1/9/2017 03:20,14.97,72.9,2071898734.0
1/9/2017 03:30,14.95,73.0,2064607595.0
1/9/2017 03:50,14.87,72.4,2043341772.0
1/9/2017 04:10,14.84,72.1,2048202532.0
1/9/2017 04:20,14.8,72.0,2051848101.0
